This file was gnenerated on 2021-06-21 21:35:11.187058 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    33.4591
   1    16.2508
   2    10.5189
   3    13.4185
   4    24.603
   5    21.4135
   6     8.43321
   7    16.2312
   8    17.8637
   9    28.8501
  10    23.7157
  11    29.8712
  12    32.2531
  13    30.6432
  14    24.6311
  15    34.9976
  16    55.5956
  17    74.9421
  18    48.0099
  19    75.1954
  20    65.5321
  21   110.459
  22    45.224
  23   110.212
  24  1184.49
  25  1283.13
  26  1185.44
  27  1178.86
  28  1491.49
  29  1413.85
  30  1275.83
  31  1213.58
  32  1167.15
  33  1059.5
  34  1071.02
  35  1194.18
  36  1325.6
  37  1299.74
  38  1185.45
  39  1100.69
  40    50.3489
  41    48.0119
  42    67.2652
  43    48.2554
  44    53.1918
  45    49.4994
  46    65.082
  47    66.5417
  48    20.0347
  49    20.3896
  50    20.1878
  51    33.5752
  52    22.3581
  53    23.544
  54    24.5315
  55    37.3402
  56    11.6707
  57    18.7272
  58    12.9687
  59    14.8651
  60    17.511
  61    11.9907
  62    10.3961
  63    16.1487
