This file was gnenerated on 2021-06-21 21:29:15.081668 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    12.2318
   1    13.41
   2    17.755
   3    20.7235
   4    15.1138
   5    17.0041
   6    11.7926
   7    68.9489
   8    26.2813
   9    27.4422
  10    29.5571
  11    24.7943
  12    21.2411
  13    31.634
  14    22.9624
  15    26.8295
  16   145.86
  17   155.772
  18   114.503
  19   144.563
  20   170.585
  21   151.836
  22   171.742
  23   169.736
  24   946.742
  25   994.339
  26  1128.66
  27  1182.25
  28  1301.24
  29  1351.78
  30  1142.61
  31  1089.08
  32   892.712
  33   988.666
  34  1015.65
  35  1191.86
  36  1252.98
  37  1326.1
  38  1081.2
  39  1189.27
  40   145.102
  41   136.153
  42   161.689
  43   177.676
  44   100.18
  45   187.93
  46   117.564
  47   112.424
  48    28.1636
  49    27.3353
  50    25.5213
  51    32.3825
  52    31.7689
  53    31.9058
  54    15.6516
  55    64.8483
  56    17.1021
  57    13.1527
  58    16.2341
  59    19.2702
  60    17.1571
  61    11.5249
  62    15.885
  63    27.7615
