This file was gnenerated on 2021-06-22 01:37:15.451960 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     69.3289
   1     56.1392
   2    119.984
   3     29.3761
   4     75.484
   5     35.541
   6     25.594
   7      9.50412
   8    595.014
   9    668.033
  10    590.529
  11    356.724
  12    257.115
  13    129.869
  14     30.9629
  15     16.9682
  16   3921.68
  17   4324.53
  18   3573.13
  19   2805.43
  20   2093
  21   1520.56
  22    891.021
  23    323.957
  24  13336.2
  25  13883.2
  26  12405.1
  27  10971
  28   9210.05
  29   7006.62
  30   4426.25
  31   1622.91
  32  14373.4
  33  14848.5
  34  13299.6
  35  11118.3
  36   8911.66
  37   6488.74
  38   4078.22
  39   1578.44
  40   4119.59
  41   4169.27
  42   3458.94
  43   2964.15
  44   2080.49
  45   1382.72
  46    704.96
  47    236.451
  48    668.48
  49    731.593
  50    529.054
  51    339.692
  52    191.966
  53    119.168
  54     25.7893
  55      6.30475
  56     41.052
  57     54.704
  58    106.289
  59     38.1103
  60      7.41149
  61      6.77553
  62      5.29039
  63     12.9842
