This file was gnenerated on 2021-06-21 21:29:38.291149 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    12.8224
   1    12.6015
   2    16.6208
   3    18.0526
   4    10.9846
   5    15.4251
   6    33.2988
   7    16.4054
   8    28.0365
   9    25.4176
  10    29.7397
  11    25.3247
  12    39.4557
  13    31.3937
  14    29.5208
  15    25.6866
  16    98.7615
  17    75.2277
  18    52.515
  19    80.6448
  20   102.263
  21    56.2336
  22    45.9029
  23   121.174
  24  1088.76
  25  1084.44
  26  1209.14
  27  1328.41
  28  1451.66
  29  1303.22
  30  1208.28
  31  1205.43
  32  1093.34
  33  1208.56
  34  1214.99
  35  1419.52
  36  1322.33
  37  1295.33
  38  1250.54
  39  1328.92
  40    62.7584
  41    84.775
  42    94.4371
  43   100.311
  44    65.5234
  45    62.2881
  46    76.9895
  47   145.855
  48    26.6046
  49    21.1481
  50    23.2548
  51    24.8328
  52    26.4109
  53    25.2126
  54    15.8943
  55    72.6972
  56    15.9951
  57    21.0088
  58    15.5554
  59    13.3197
  60    21.3617
  61    26.4019
  62    15.9814
  63    15.8362
