This file was gnenerated on 2021-06-23 09:15:55.442216 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   120.188
   1   206.845
   2    85.1581
   3   126.312
   4    77.5195
   5    25.9805
   6     7.6472
   7    18.4155
   8  1080.03
   9  1413.05
  10  1299.92
  11   867.475
  12   544.98
  13   286.766
  14   153.459
  15    38.9544
  16  6954.54
  17  6703.44
  18  5995.79
  19  5445.82
  20  4158.38
  21  3111.79
  22  2081.16
  23   798.534
  24  9250.4
  25  9022.11
  26  8490.92
  27  7859.93
  28  6334.81
  29  4231.07
  30  2708.62
  31  1003.41
  32  9904.03
  33  9679.5
  34  8385.21
  35  7257.47
  36  6261.56
  37  4677.99
  38  2776.89
  39  1174.14
  40  7076.43
  41  7289.92
  42  6400
  43  5248.97
  44  4197.1
  45  3648.51
  46  2346.96
  47   773.002
  48  1422.09
  49  1505.63
  50  1026.85
  51   757.056
  52   418.507
  53   302.41
  54   118.081
  55    24.1567
  56   179.881
  57   164.571
  58   115.264
  59    46.3852
  60    10.7473
  61    15.2663
  62     2.76269
  63     6.075
