This file was gnenerated on 2021-02-06 15:23:42.499341 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   9805.2
   1  12383.7
   2  12361
   3  12999.2
   4  12573.7
   5  13153.9
   6  13763.7
   7  10655.8
   8  12641.1
   9  15941.6
  10  17149.5
  11  16487.1
  12  15869.7
  13  15423
  14  16014.5
  15  11819.3
  16  15050
  17  18059.5
  18  18186.1
  19  18301.1
  20  18068
  21  17275.4
  22  16718.9
  23  11156.2
  24  16156.8
  25  19985.4
  26  20076.6
  27  21177.6
  28  20731.2
  29  18991.7
  30  16321.9
  31  10908.4
  32  16053.9
  33  19948.5
  34  20155.4
  35  21367.4
  36  19684.9
  37  19185.2
  38  17089.2
  39  10070.2
  40  14775
  41  16763
  42  17709.2
  43  18566.4
  44  16862
  45  17447.9
  46  15017
  47   9104.54
  48   9702.72
  49  10604.5
  50  11464.6
  51  11362.5
  52  12131.6
  53  11522.6
  54  10484.5
  55   7135.96
  56   3160.82
  57   3367.11
  58   3584.73
  59   3909.29
  60   4243.48
  61   3892.71
  62   3464.94
  63   3051.07
