This file was gnenerated on 2021-06-23 08:45:34.490207 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     29.2043
   1     38.3087
   2     35.7589
   3     28.6863
   4      9.334
   5      5.85108
   6      9.01346
   7      5.14376
   8    275.267
   9    221.763
  10    109.202
  11    120.394
  12     92.9486
  13     85.2585
  14     74.3391
  15     18.69
  16   2286.44
  17   2418.81
  18   1716.32
  19   1262.81
  20    735.807
  21    298.594
  22    183.405
  23     77.4623
  24  16068.6
  25  16002.4
  26  14803.3
  27  12948.2
  28   9902.91
  29   7832.72
  30   4810.29
  31   1919.67
  32  16030
  33  15156.1
  34  13931
  35  12043.9
  36  10028.8
  37   8119.24
  38   4712.95
  39   1831.71
  40   2078.22
  41   1803.14
  42   1623.04
  43   1234.56
  44    720.4
  45    498.451
  46    227.061
  47     65.0085
  48    302.148
  49    307.485
  50    178.734
  51    142.505
  52     48.1661
  53     91.1258
  54     15.8285
  55     14.0019
  56     52.1195
  57     48.5408
  58     29.4972
  59      7.76768
  60      4.40479
  61      8.85656
  62      3.9219
  63     21.8773
