This file was gnenerated on 2021-06-23 09:51:07.537073 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     74.1037
   1    149.099
   2     52.9188
   3     40.9732
   4     53.6761
   5     41.5758
   6     10.6722
   7      6.10259
   8    835.477
   9    856.433
  10    552.254
  11    477.615
  12    242.555
  13    174.399
  14     69.2966
  15     29.2017
  16   4783.55
  17   4395.33
  18   3987.47
  19   3263.6
  20   2423.7
  21   1813.06
  22   1234.72
  23    415.73
  24  12852
  25  12410.4
  26  11190.9
  27  10299.7
  28   8100.12
  29   5950.58
  30   3626.29
  31   1321.58
  32  12833
  33  12681
  34  11230.1
  35   9750.93
  36   7973.32
  37   5732.56
  38   3376.27
  39   1329.64
  40   4609.29
  41   4656.78
  42   3825.87
  43   2991.63
  44   2392.28
  45   1827.99
  46   1024.24
  47    294.254
  48    708.737
  49    663.998
  50    499.126
  51    328.099
  52    206.14
  53    107.605
  54     47.4639
  55     25.5545
  56    162.803
  57    198.43
  58     44.8027
  59     67.6087
  60     67.6158
  61     28.3368
  62      4.44174
  63      1.59019
