This file was gnenerated on 2021-06-11 10:24:11.564821 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   4045.15
   1   6501.78
   2   4022.53
   3    926.147
   4    670.272
   5    320.954
   6    334.963
   7    168.163
   8   5977.42
   9  14419
  10  19021.2
  11  14754.5
  12   7212.36
  13   2428.77
  14   1121.43
  15    725.732
  16   6743.11
  17  16958.6
  18  25382.6
  19  29140.3
  20  27254.7
  21  17042.8
  22   7484.71
  23   2779.62
  24   6390.55
  25  16083.7
  26  25484
  27  31131.7
  28  32590.6
  29  30101.1
  30  23986.1
  31  13468.2
  32   3881.25
  33  14493.3
  34  24113.9
  35  30631.1
  36  35014.7
  37  34095.1
  38  29718.6
  39  23270.9
  40    957.253
  41   4270.88
  42  15082.9
  43  27845.8
  44  33345.3
  45  34062.1
  46  31995.4
  47  25440.1
  48    601.105
  49   1537.21
  50   3336.2
  51  10262
  52  22106.1
  53  30006.1
  54  31565.1
  55  25764.2
  56    315.792
  57    516.109
  58   1048.87
  59   2526.03
  60   5610.63
  61  12365.5
  62  21385.7
  63  22506.8
