This file was gnenerated on 2021-06-21 21:41:28.577091 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    11.0518
   1    42.7672
   2     9.06732
   3    12.3299
   4    18.4142
   5    32.4004
   6    20.9634
   7    39.0926
   8    85.7986
   9    97.2269
  10   210.494
  11    80.1101
  12    86.2008
  13    66.7796
  14    94.2285
  15    67.1638
  16  1470.28
  17  1385.44
  18  1797.64
  19  1757.08
  20  1648.67
  21  1632.55
  22  1164.38
  23   664.093
  24  2088.74
  25  2251.14
  26  2372.95
  27  2380.88
  28  2347.57
  29  2268.7
  30  1929.52
  31   987.833
  32  2288.96
  33  2443.65
  34  2332.56
  35  2229.21
  36  2433.37
  37  2381.56
  38  1727.48
  39   890.126
  40  1555.42
  41  1526.79
  42  1581.63
  43  1883.84
  44  1681.74
  45  1547.69
  46  1137.02
  47   658.817
  48    94.3479
  49    96.7951
  50    54.4486
  51    70.7179
  52   107.911
  53    66.1572
  54    82.7478
  55    83.4848
  56     9.57304
  57    16.1254
  58    10.9401
  59    13.6229
  60    12.4908
  61    10.0103
  62    56.7101
  63    78.4803
