This file was gnenerated on 2021-02-06 14:23:09.907187 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    127.863
   1    130.859
   2    113.902
   3    127.976
   4    124.281
   5     90.1981
   6     57.8977
   7     45.9437
   8    393.195
   9    625.756
  10    745.689
  11    564.456
  12    519.876
  13    396.502
  14    250.048
  15    176.014
  16   3654.38
  17   5822.49
  18   8295.62
  19  10655.6
  20  12277.4
  21  12809.2
  22   9262.31
  23   4049.92
  24  28491.6
  25  34312.5
  26  37353.1
  27  35437.9
  28  29960.9
  29  21994.3
  30  13205.2
  31   4682.14
  32  38648.8
  33  41474.5
  34  40699.9
  35  34831.5
  36  27922.4
  37  20090.6
  38  10875.7
  39   3585.22
  40  31356.8
  41  29722.9
  42  23111.3
  43  16083.9
  44   9386.2
  45   4189.7
  46   1093.95
  47    276.052
  48   5884.34
  49   4544.53
  50   2791.62
  51   1402.79
  52    775.122
  53    348.474
  54    280.159
  55    174.668
  56    801.976
  57    738.039
  58    497.929
  59    293.242
  60    299.649
  61    261.432
  62    124.643
  63    115.133
