This file was gnenerated on 2021-06-21 21:42:11.957248 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    13.8971
   1    13.6063
   2    11.1554
   3    10.8174
   4    14.3454
   5    11.0162
   6    10.8115
   7    24.8425
   8    17.5887
   9    22.213
  10    14.2223
  11    19.4943
  12    17.6969
  13    14.7544
  14    29.3559
  15    28.3078
  16   117.614
  17    80.9391
  18    84.9095
  19   225.267
  20   108.87
  21    93.3629
  22    76.4948
  23   164.121
  24  3407.02
  25  4121.01
  26  4206.14
  27  4485.02
  28  4198.3
  29  4080.24
  30  3057.67
  31  1448.2
  32  3655.24
  33  4220.79
  34  3996.89
  35  4215.25
  36  4358.58
  37  4067.82
  38  2900.17
  39  1484.59
  40    81.9568
  41    95.3371
  42   139.421
  43   162.721
  44   154.663
  45    95.2378
  46   100.574
  47   155.017
  48    23.2105
  49    20.3099
  50    16.2524
  51    11.5112
  52    17.6883
  53    11.57
  54    12.3447
  55    40.5771
  56    10.1195
  57     7.8952
  58    13.8347
  59    11.9477
  60     9.23559
  61     4.86845
  62    10.1603
  63    15.2155
