This file was gnenerated on 2021-06-11 10:39:49.512983 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     55.7869
   1     60.0183
   2     50.5856
   3     79.2896
   4     81.2201
   5     77.9587
   6     69.348
   7     62.8636
   8    166.916
   9    198.594
  10    195.201
  11    219.454
  12    230.818
  13    188.784
  14    205.553
  15    179.652
  16   5611.16
  17   8566.78
  18   4793.74
  19   2837.57
  20   2100.99
  21   1333.24
  22   1199.02
  23    717.467
  24   8607.11
  25  28530.6
  26  46229.2
  27  48382.5
  28  40235
  29  25040.5
  30  13751.6
  31   7471.68
  32    677.235
  33   3323.64
  34  15379.1
  35  34582.7
  36  57938.9
  37  74232.5
  38  70317.6
  39  52455.3
  40    295.453
  41    616.644
  42   1350.23
  43   3471.43
  44   8255.32
  45  18861.7
  46  35076.8
  47  44244.3
  48    159.457
  49    269.262
  50    470.185
  51    709.785
  52   1211.97
  53   1946.56
  54   4125.41
  55   6072.13
  56    118.911
  57    188.579
  58    210.537
  59    314.699
  60    409.428
  61    761.118
  62    858.763
  63   1065.89
