This file was gnenerated on 2021-06-11 10:06:50.268323 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    341.079
   1    876.175
   2   1860.74
   3   5657.8
   4  12999.6
   5  20202
   6  21846.7
   7  18668.1
   8    648.577
   9   2209.44
  10   8898.51
  11  18845.2
  12  24713.8
  13  26150.5
  14  23750
  15  20120.5
  16   2529.03
  17   9172.03
  18  18581.5
  19  23613.2
  20  26780.7
  21  27718.6
  22  24933.5
  23  19864.9
  24   4998.86
  25  12268.7
  26  19165.5
  27  23667.9
  28  25925.1
  29  26586.9
  30  24963.9
  31  19575.5
  32   4318.99
  33  11416.3
  34  18666.8
  35  24820.5
  36  26887
  37  25080.8
  38  23135.3
  39  18226.3
  40   4434.16
  41  12077.1
  42  18990.4
  43  22596.6
  44  23657.4
  45  22740.7
  46  17120.6
  47   8265.4
  48   4738.08
  49  11689.5
  50  15646.7
  51  18390.7
  52  16142.2
  53   8545.09
  54   2555.04
  55   1224.33
  56   3045.56
  57   5975.91
  58   6962.06
  59   4903.91
  60   1433.94
  61    553.367
  62    253.417
  63    188.281
