This file was gnenerated on 2021-06-11 09:42:06.961600 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    314.996
   1    428.968
   2    644.794
   3    986.725
   4   2187.86
   5   3362.9
   6   3266.17
   7   1652.12
   8   3135.4
   9   6394.73
  10  10140.8
  11  11968.6
  12  12739.6
  13  10520.9
  14   6574.46
  15   2586.88
  16  14722.1
  17  19945.4
  18  21157
  19  18612.3
  20  15768.2
  21  11368
  22   7094.24
  23   2303.62
  24  18624.7
  25  21445.2
  26  21522
  27  18986
  28  16146.5
  29  12391.8
  30   7294.98
  31   2796.53
  32  20208.4
  33  22984.1
  34  22450.2
  35  19827.6
  36  16257.8
  37  12041.3
  38   7101.65
  39   2744.8
  40  19857.2
  41  22686.9
  42  21330.2
  43  18546.3
  44  15306.4
  45  11550.4
  46   7209.92
  47   2477.04
  48  19678.4
  49  21169.4
  50  20508.8
  51  17310
  52  12645.3
  53   6762.35
  54   2344.32
  55    448.447
  56  14090.7
  57  12419.7
  58   8697.93
  59   4492.29
  60   1750.02
  61    798.041
  62    272.949
  63    115.962
