This file was gnenerated on 2021-06-11 09:50:39.097504 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    113.986
   1    144.297
   2    266.987
   3    340.371
   4    383.554
   5    693.196
   6    531.454
   7    544.603
   8   1764.12
   9   4164.89
  10   5995.72
  11   7221.25
  12   8273.13
  13   8465.1
  14   8079.68
  15   6256.76
  16   2158.79
  17   5451.59
  18  10051.3
  19  12990.3
  20  16407.1
  21  17813.3
  22  18577.9
  23  18162.3
  24   2227.21
  25   5659.86
  26  10185.2
  27  13723
  28  16653.3
  29  19384.7
  30  22066.1
  31  19382.7
  32   2508.96
  33   6506.49
  34  11143.4
  35  15001.2
  36  17211.7
  37  19660.8
  38  21712.4
  39  20770.5
  40   2329.51
  41   6180.73
  42  10290.2
  43  14215.4
  44  17872.8
  45  20126.1
  46  21595.7
  47  20040.3
  48    705.763
  49   2451.54
  50   4870.83
  51   7494.96
  52  10166.6
  53  12897.9
  54  15454.9
  55  14313.9
  56    111.295
  57    137.629
  58    201.949
  59    457.138
  60    856.972
  61   1574.28
  62   2053.37
  63   2158.79
