This file was gnenerated on 2021-06-22 00:28:04.013228 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   378.439
   1   478.898
   2   432.635
   3   369.176
   4   205.51
   5   163.126
   6    93.3978
   7    21.647
   8  2530.38
   9  2837.05
  10  2721.06
  11  2252.88
  12  2191.68
  13  1603.91
  14   858.864
  15   375.085
  16  6154.49
  17  6472.9
  18  6455.85
  19  5846.99
  20  5022.08
  21  3894.53
  22  2449.77
  23   936.413
  24  7389.57
  25  7835.1
  26  8051.36
  27  7729.48
  28  6861.41
  29  4846.28
  30  2582.61
  31  1002.21
  32  7141.75
  33  7676.06
  34  7548.3
  35  7279.86
  36  6342.91
  37  4848.02
  38  2861.57
  39  1008.19
  40  6105.94
  41  7381.41
  42  6672.18
  43  5971.83
  44  4626.94
  45  3556.32
  46  2292.91
  47   800.657
  48  2647.88
  49  2903.48
  50  2898.42
  51  2450.97
  52  2048.8
  53  1375.87
  54   843.747
  55   311.021
  56   302.411
  57   326.396
  58   247.876
  59   193.975
  60   255.545
  61    85.2848
  62    82.1785
  63    42.6535
