This file was gnenerated on 2021-06-21 21:34:34.870453 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   21.0824
   1   22.0857
   2   16.8181
   3   16.053
   4   17.0722
   5   16.4705
   6   19.7454
   7   27.7282
   8   25.7829
   9   31.3428
  10   40.9023
  11   37.0713
  12   30.9218
  13   28.9042
  14   38.8229
  15  118.621
  16  325.81
  17  340.039
  18  416.265
  19  421.887
  20  532.437
  21  502.136
  22  387.229
  23  524.133
  24  721.565
  25  829.123
  26  736.246
  27  715.682
  28  772.787
  29  826.693
  30  766.514
  31  838.39
  32  726.585
  33  819.502
  34  756.732
  35  744.41
  36  805.596
  37  892.156
  38  745.23
  39  823.056
  40  407.558
  41  385.373
  42  475.529
  43  400.336
  44  421.266
  45  504.565
  46  418.073
  47  398.444
  48   22.6429
  49   34.0794
  50   34.0914
  51   25.244
  52   29.3908
  53   29.0381
  54   28.9657
  55   31.3503
  56   13.8332
  57   16.2421
  58   19.9955
  59   19.0068
  60   13.5033
  61   13.6097
  62   15.8585
  63   58.0512
