This file was gnenerated on 2021-06-21 22:57:42.964637 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   161.231
   1   130.834
   2   111.337
   3   138.014
   4    79.5991
   5   103.313
   6    70.8795
   7    39.4551
   8  1682.68
   9  1918.95
  10  1783.66
  11  1918.5
  12  2047.88
  13  1736.56
  14   971.435
  15   346.9
  16  4287.8
  17  5087.23
  18  4519.42
  19  4823.45
  20  5041.77
  21  4313.91
  22  2633.23
  23   967.185
  24  6404.37
  25  7149.66
  26  7554.62
  27  8080.29
  28  6850.27
  29  5536.42
  30  3253.48
  31  1303.12
  32  6602.8
  33  7284.46
  34  7245.77
  35  7218.27
  36  6494.24
  37  5498.5
  38  3381.31
  39  1082.45
  40  4554.16
  41  5075.58
  42  5060.23
  43  5073.56
  44  4830.2
  45  4339.57
  46  2776.36
  47   983.377
  48  1505.32
  49  1543.76
  50  1894.84
  51  1974.48
  52  1972.72
  53  1667.08
  54  1113.38
  55   393.219
  56    80.6394
  57   110.56
  58    99.8356
  59   170.681
  60   164.812
  61   137.701
  62    44.7579
  63    16.8273
