This file was gnenerated on 2021-06-11 09:52:19.186149 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    109.438
   1    124.13
   2    193.075
   3    325.177
   4    423.779
   5    854.275
   6   1086.52
   7   1316.09
   8    138.599
   9    272.77
  10    440.001
  11    758.217
  12   1441.8
  13   2442.88
  14   4132.29
  15   5948.88
  16    355.037
  17    577.04
  18   1470.78
  19   3182.42
  20   8009.33
  21  18467.1
  22  34235.8
  23  44960.7
  24    758.833
  25   3536.3
  26  15555.3
  27  36179.1
  28  58713
  29  74702.7
  30  68789.1
  31  50331.6
  32   7953.81
  33  27226.2
  34  45141.4
  35  46534.8
  36  38882.6
  37  25876.9
  38  13094.5
  39   7045.94
  40   5616.68
  41   9362.62
  42   5819.7
  43   3095.99
  44   2171.69
  45   1410.33
  46   1172.81
  47    695.335
  48    136.911
  49    197.598
  50    293.246
  51    326.864
  52    243.421
  53    243.673
  54    269.105
  55    190.296
  56     60.9221
  57     53.5922
  58     84.8051
  59     87.4811
  60     66.0457
  61     98.3714
  62     77.974
  63     80.6326
