This file was gnenerated on 2021-06-22 02:10:57.630597 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   303.798
   1   301.168
   2   277.289
   3   186.902
   4   133.429
   5    82.358
   6    30.8828
   7    26.7364
   8  2067.13
   9  2504.76
  10  2037.3
  11  1844.94
  12  1442.93
  13   813.493
  14   530.667
  15   190.749
  16  5946.76
  17  5635.95
  18  5386.07
  19  4900.27
  20  4045.14
  21  3171.62
  22  1790.11
  23   736.919
  24  8974.32
  25  9745.72
  26  9421.14
  27  7822.11
  28  6402.17
  29  5137.96
  30  3048
  31  1318.14
  32  9386.5
  33  9323.55
  34  8727.87
  35  7428.32
  36  6197.66
  37  5026.82
  38  3041.14
  39  1110.51
  40  5767.21
  41  6234.42
  42  5772.17
  43  4611.39
  44  4197.34
  45  2889.14
  46  2155.38
  47   807.326
  48  1956.65
  49  2432.31
  50  2201.97
  51  1769.95
  52  1425.63
  53   958.934
  54   577.427
  55   236.133
  56   197.773
  57   396.392
  58   295.16
  59   248.085
  60   163.331
  61    71.8137
  62    57.9
  63    41.6456
