This file was gnenerated on 2021-06-21 21:41:55.265203 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    57.8729
   1    25.1799
   2    23.5627
   3    43.9119
   4    17.4461
   5    12.9539
   6    37.7551
   7    32.7362
   8   595.249
   9   844.067
  10   944.075
  11   966.625
  12   741.167
  13   764.413
  14   616.35
  15   365.607
  16  1682.07
  17  1763.61
  18  1926.13
  19  1976.61
  20  1703.91
  21  1581.58
  22  1218.19
  23   587.726
  24  1362.52
  25  1702.57
  26  1577.27
  27  1700.15
  28  1620.33
  29  1395.32
  30  1215.05
  31   620.766
  32  1272.56
  33  1751.97
  34  1685.76
  35  1367.13
  36  1812.03
  37  1569.76
  38  1101.01
  39   683.462
  40  1525.7
  41  1524.39
  42  1641.91
  43  1772.62
  44  1786.64
  45  1546.28
  46  1190.12
  47   699.006
  48   663.41
  49   628.866
  50   722.657
  51   780.132
  52   851.873
  53   949.207
  54   544.72
  55   312.147
  56    32.0701
  57    15.7332
  58    10.5186
  59    16.3308
  60    27.5777
  61    39.4827
  62    42.4081
  63    54.2775
