This file was gnenerated on 2021-06-23 08:58:12.845394 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   425.614
   1   162.428
   2   197.232
   3   108.134
   4    74.1506
   5    64.7336
   6    36.2655
   7    20.7625
   8  1855.58
   9  1868.62
  10  1570.29
  11  1051.15
  12   836.37
  13   893.059
  14   438.984
  15   126.639
  16  7400.6
  17  7497.43
  18  6400.23
  19  5513.36
  20  4429.6
  21  3138.82
  22  1828.3
  23   734.284
  24  9136.8
  25  8853.98
  26  8416.61
  27  7391.18
  28  5899.8
  29  4258.73
  30  2284.02
  31  1084.23
  32  9119.25
  33  9073.14
  34  8600.59
  35  7350.88
  36  5795.57
  37  4198.07
  38  2679.93
  39  1111.18
  40  7305.03
  41  7342.1
  42  7039.21
  43  6385.48
  44  5226.8
  45  3817.89
  46  2254.6
  47   844.892
  48  2037.6
  49  2128.76
  50  1719.49
  51  1209.57
  52   695.958
  53   615.054
  54   392.244
  55   144.358
  56   308.354
  57   236.241
  58   211.121
  59   111.833
  60    84.5211
  61    54.1931
  62    11.9045
  63     7.68411
