This file was gnenerated on 2021-06-09 10:28:29.666609 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     73.4665
   1     96.7628
   2    177.559
   3    234.343
   4    346.392
   5    436.063
   6    580.15
   7    585.991
   8    700.615
   9   1795.9
  10   3174.56
  11   4497.6
  12   5617.26
  13   6813.67
  14   7742.4
  15   7272.04
  16   2718.79
  17   6835.29
  18  10410.5
  19  14865.9
  20  17806.5
  21  21204.1
  22  22121.9
  23  20216
  24   2373.9
  25   6553.91
  26  10299.2
  27  15483.2
  28  19641.3
  29  21887.4
  30  23717.6
  31  21885.7
  32   2381.92
  33   6739.88
  34  11328
  35  16281.3
  36  19332.1
  37  21437.7
  38  23996.1
  39  21654.6
  40   2194.08
  41   5754.89
  42  10479.4
  43  14329.4
  44  18870.9
  45  20938.9
  46  21495
  47  20205.5
  48    727.595
  49   1816.18
  50   3061.08
  51   4203.62
  52   5069.61
  53   6722.47
  54   7333.94
  55   6905.82
  56     53.3729
  57     83.8873
  58    139.556
  59    197.336
  60    227.631
  61    373.738
  62    476.488
  63    620.707
