This file was gnenerated on 2021-06-21 21:31:43.957891 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   17.3194
   1   21.3294
   2   18.9444
   3   13.6779
   4   19.4999
   5   13.9934
   6   19.1543
   7   28.7985
   8   85.9324
   9   60.7092
  10   77.2195
  11   88.9519
  12   94.1634
  13   94.0766
  14  105.009
  15  119.255
  16  455.426
  17  463.572
  18  439.441
  19  528.867
  20  549.004
  21  465.053
  22  480.22
  23  538.979
  24  636.029
  25  684.311
  26  782.623
  27  788.848
  28  692.375
  29  786.057
  30  679.322
  31  697.836
  32  645.4
  33  669.65
  34  855.047
  35  789.588
  36  668.431
  37  831.466
  38  732.836
  39  730.341
  40  422.278
  41  514.993
  42  607.871
  43  587.814
  44  538.559
  45  505.58
  46  455.2
  47  533.748
  48   89.6532
  49   89.456
  50   99.013
  51  112.225
  52  108.554
  53  100.786
  54  118.572
  55  148.561
  56   15.6044
  57    9.93571
  58   13.3623
  59   16.0294
  60   20.9813
  61   15.4621
  62   18.4336
  63   61.391
