This file was gnenerated on 2021-06-11 09:57:19.148567 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3020.35
   1   4766.3
   2   5608.97
   3   5317.86
   4   5461.1
   5   5205.17
   6   5424.99
   7   3175.83
   8   9433.03
   9  13614.9
  10  15154.7
  11  16564.2
  12  16229.1
  13  15873.8
  14  16096.9
  15   9548.77
  16  13776.5
  17  22782
  18  25215.8
  19  25382.6
  20  25442.2
  21  24646.5
  22  22644.1
  23  13716.1
  24  15008.5
  25  25269
  26  27605.4
  27  30956.3
  28  29819.3
  29  29536.4
  30  25744.8
  31  15815.6
  32  15223
  33  25044.5
  34  28656.4
  35  30738.8
  36  29219.8
  37  28923.7
  38  25054.7
  39  14300.8
  40  13993.1
  41  21932
  42  25231.8
  43  26947.8
  44  27925.5
  45  25816.6
  46  21610.1
  47  12993.6
  48  11853.9
  49  18617.8
  50  22253.1
  51  22448.5
  52  23766.1
  53  22192.7
  54  19628.7
  55  10879.4
  56   9632.92
  57  15591.4
  58  16882.8
  59  17455
  60  18517.2
  61  18616.6
  62  15730.4
  63   9052.47
