This file was gnenerated on 2021-06-23 09:59:01.031714 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0    111.611
   1    184.277
   2    117.872
   3     71.6761
   4     74.733
   5     45.3186
   6     30.9326
   7     34.4146
   8   1074.26
   9   1065.71
  10    964.926
  11    436.305
  12    272.76
  13    189.138
  14    100.191
  15    102.967
  16   6707.76
  17   6125.9
  18   5704.47
  19   4674.65
  20   3911.09
  21   2927.04
  22   1583.37
  23    735.352
  24  10362.5
  25  10016.9
  26   8883.29
  27   7766.33
  28   6199.52
  29   4648.95
  30   2924.3
  31   1089.77
  32   9718.53
  33   9367.8
  34   8569.02
  35   7692.06
  36   6357.37
  37   4490.11
  38   2673.72
  39   1025.03
  40   6706.18
  41   6871.59
  42   5657.61
  43   4669.17
  44   4027.32
  45   3023.51
  46   1925.61
  47    727.275
  48   1274.6
  49   1089.98
  50    776.241
  51    612.145
  52    560.402
  53    254.623
  54    126.827
  55     52.0031
  56    157.866
  57    132.176
  58    188.985
  59    107.849
  60     64.3853
  61     16.8203
  62     10.1817
  63      2.31085
