This file was gnenerated on 2021-06-22 02:03:49.888303 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     11.1332
   1     42.0348
   2     76.5213
   3     30.5285
   4     30.9627
   5      6.40915
   6      4.1032
   7      6.96548
   8    452.106
   9    505.327
  10    453.33
  11    369.836
  12    184.515
  13    104.977
  14     56.4046
  15     12.37
  16   3710.9
  17   3748.48
  18   3401.63
  19   3016.43
  20   1974.22
  21   1348.81
  22    798.143
  23    354.714
  24  13121.9
  25  13661.3
  26  12617.8
  27  10999.6
  28   8795.66
  29   6556.6
  30   4028.34
  31   1625.32
  32  13231.5
  33  12854.2
  34  12142.7
  35  11152
  36   9203.04
  37   7016.23
  38   4382.18
  39   1645.59
  40   4241.28
  41   3957.83
  42   3393.03
  43   3128.68
  44   2321.9
  45   1355.48
  46    764.704
  47    220.089
  48    580.11
  49    598.461
  50    492.944
  51    369.979
  52    211.296
  53     99.3593
  54     20.293
  55     37.0188
  56     27.7087
  57     65.7032
  58     58.8925
  59     17.8234
  60     16.4838
  61      4.64163
  62      9.45968
  63     11.3107
