This file was gnenerated on 2021-06-21 21:33:54.966675 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.8994
   1   15.8502
   2   19.8843
   3   13.7551
   4   17.0003
   5   14.1721
   6   14.0522
   7   39.5493
   8   50.5919
   9   89.7266
  10   95.9405
  11   56.9008
  12  123.284
  13   69.5421
  14   62.5231
  15   74.9385
  16  376.647
  17  360.451
  18  450.526
  19  424.787
  20  445.675
  21  470.668
  22  404.107
  23  386.654
  24  806.102
  25  817.83
  26  794.568
  27  782.997
  28  822.287
  29  966.387
  30  895.47
  31  736.413
  32  743.517
  33  877.338
  34  913.204
  35  784.632
  36  869.337
  37  816.733
  38  815.602
  39  781.459
  40  404.485
  41  371.937
  42  437.645
  43  428.833
  44  390.162
  45  420.919
  46  408.958
  47  468.704
  48   47.2032
  49   60.0842
  50   39.3272
  51   74.2299
  52   66.2559
  53   85.3433
  54   79.3856
  55   96.1742
  56   18.2963
  57   24.0539
  58   26.8412
  59   22.6647
  60   14.502
  61   23.7667
  62   15.982
  63   34.7798
