This file was gnenerated on 2021-06-21 23:59:43.425605 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      9.5433
   1      8.69619
   2      3.20946
   3      7.02578
   4     12.4626
   5     19.007
   6     15.3114
   7      8.15079
   8     57.2403
   9    106.739
  10     86.985
  11     58.4863
  12    102.474
  13     23.3332
  14     10.9042
  15     19.3786
  16   1601.93
  17   1974.73
  18   1490.09
  19   1407.71
  20   1091.44
  21    601.097
  22    292.154
  23    108.957
  24  15255.6
  25  16351.5
  26  15992.6
  27  14838
  28  12589.4
  29   9451.76
  30   6001.18
  31   2175.39
  32  15001.2
  33  16173.7
  34  15565.1
  35  14552.1
  36  12966.6
  37  10076.9
  38   6076.73
  39   2236.03
  40   1856.1
  41   1899.14
  42   1518.33
  43   1315.66
  44   1226.44
  45    576.518
  46    330.82
  47    113.207
  48     97.9185
  49     38.0893
  50     22.2165
  51    104.778
  52     61.1491
  53     60.911
  54     98.0471
  55     29.4444
  56      9.02452
  57     11.061
  58      5.39217
  59      1.87964
  60      5.61204
  61     12.4995
  62     12.8795
  63     12.2836
