This file was gnenerated on 2021-06-21 21:35:30.170409 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   20.8263
   1   21.0233
   2   21.5089
   3   20.4369
   4   22.4279
   5   14.5231
   6   15.6519
   7   23.7688
   8   70.3813
   9  109.126
  10   66.3178
  11   47.7686
  12   50.8124
  13   89.0975
  14  112.349
  15  118.529
  16  511.672
  17  613.505
  18  563.672
  19  566.46
  20  569.435
  21  583.211
  22  539.789
  23  498.587
  24  523.474
  25  645.052
  26  666.171
  27  773.378
  28  674.631
  29  702.426
  30  669.836
  31  661.006
  32  641.634
  33  718.078
  34  688.637
  35  796.883
  36  665.485
  37  713.653
  38  819.251
  39  757.879
  40  581.77
  41  664.73
  42  642.339
  43  447.93
  44  588.993
  45  633.21
  46  646.097
  47  567.058
  48   67.1541
  49   66.5004
  50   62.2527
  51   86.9822
  52   77.706
  53   69.2002
  54   75.0141
  55  109.391
  56   18.7704
  57   20.4887
  58   18.8718
  59   13.7065
  60   19.3313
  61   18.8783
  62   24.6306
  63   31.1187
