This file was gnenerated on 2021-06-21 21:37:23.268444 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   23.8448
   1   26.4459
   2   23.2508
   3   21.6343
   4   21.151
   5   22.2428
   6   18.7682
   7   44.2316
   8  242.103
   9  223.98
  10  199.732
  11  235.51
  12  251.33
  13  257.987
  14  260.261
  15  279.557
  16  416.004
  17  476.138
  18  437.32
  19  554.315
  20  540.813
  21  543.247
  22  477.264
  23  520.135
  24  482.903
  25  570.767
  26  614.765
  27  523.699
  28  477.332
  29  482.772
  30  519.702
  31  529.915
  32  420.961
  33  528.665
  34  521.616
  35  504.716
  36  473.005
  37  634.209
  38  630.172
  39  499.501
  40  361.361
  41  493.012
  42  569.606
  43  577.374
  44  510.463
  45  526.133
  46  596.344
  47  553.458
  48  248.733
  49  215.263
  50  212.821
  51  271.629
  52  237.182
  53  230.596
  54  184.291
  55  209.026
  56   16.3357
  57   21.2625
  58   15.973
  59   23.0744
  60   18.5613
  61   17.1866
  62   14.4317
  63   31.7939
