This file was gnenerated on 2021-06-23 09:41:01.770353 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     64.4089
   1     60.7115
   2     26.3466
   3     63.4964
   4     31.8051
   5      5.36378
   6      3.29978
   7      3.34247
   8    543.801
   9    313.522
  10    250.194
  11    185.931
  12    144.824
  13     32.6375
  14     20.379
  15      7.46657
  16   2603.77
  17   2073.25
  18   1654.44
  19   1350.85
  20    890.026
  21    506.388
  22    206.203
  23     73.5956
  24  15101.5
  25  14244.2
  26  13637.2
  27  11655.3
  28   9103.52
  29   6821.58
  30   4725.74
  31   2050.63
  32  15262.5
  33  14615
  34  13394.9
  35  11549.6
  36   9856.92
  37   7214.79
  38   4747.78
  39   1883.58
  40   2640.64
  41   2200.33
  42   2044.24
  43   1462.21
  44    843.246
  45    574.008
  46    200.058
  47     90.2594
  48    462.626
  49    333.293
  50    269.842
  51    244.921
  52     51.5375
  53     23.6329
  54     24.5296
  55     13.4405
  56     27.2581
  57     23.4729
  58     13.7596
  59     13.665
  60      3.85554
  61     24.7124
  62     14.2772
  63      7.43543
