This file was gnenerated on 2021-06-21 21:31:32.047391 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   11.9969
   1   13.3179
   2   10.2489
   3   23.6421
   4   16.9439
   5   16.916
   6   11.5495
   7   36.168
   8   59.7603
   9   41.8621
  10   37.6567
  11   51.3607
  12   45.7564
  13   92.4496
  14   76.7366
  15   77.8383
  16  526.843
  17  475.709
  18  549.522
  19  586.685
  20  504.518
  21  625.405
  22  472.156
  23  555.284
  24  729.512
  25  746.022
  26  710.705
  27  693.596
  28  741.408
  29  883.541
  30  750.029
  31  794.417
  32  598.931
  33  632.25
  34  675.104
  35  559.28
  36  758.331
  37  875.895
  38  761.852
  39  681.912
  40  480.238
  41  437.322
  42  488.748
  43  457.64
  44  572.045
  45  515.286
  46  606.108
  47  641.78
  48   57.5491
  49   70.5903
  50   60.5466
  51   44.3312
  52   46.5023
  53   44.5772
  54   48.665
  55  146.837
  56   13.3869
  57   24.1048
  58   14.617
  59   15.8834
  60   20.4236
  61   20.3206
  62   38.1923
  63  102.125
