This file was gnenerated on 2021-06-11 09:40:17.821182 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3626.11
   1   4314.62
   2   4044.27
   3   4104.54
   4   4658.28
   5   4522.66
   6   4734.7
   7   4096.41
   8   9989.48
   9  13439
  10  13286.2
  11  13374.4
  12  13419.4
  13  14962.4
  14  14922.4
  15  11354.3
  16  14795.1
  17  21777.3
  18  22111.5
  19  21045.6
  20  20825
  21  22122.9
  22  21895.2
  23  16977.4
  24  16702.9
  25  23849.9
  26  26178.1
  27  25700.1
  28  25934.7
  29  25981
  30  25066.4
  31  18131.7
  32  16830.6
  33  24120.9
  34  25655
  35  25951.9
  36  25256.8
  37  25742.8
  38  24154.7
  39  17017.3
  40  14517.8
  41  20202.5
  42  22758.2
  43  23469.1
  44  22266
  45  21187.2
  46  21185.1
  47  15148.8
  48  12144.1
  49  17523.7
  50  19487.3
  51  19988.8
  52  19101.4
  53  18101
  54  17800.6
  55  12586.6
  56  10174.6
  57  14447.8
  58  15169.4
  59  16093.2
  60  15752.7
  61  15045.3
  62  14499.2
  63  10201.7
