This file was gnenerated on 2021-06-11 10:33:11.630581 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3746.3
   1   4808.03
   2   1801.76
   3    583.006
   4    376.013
   5    346.442
   6    220.93
   7    133.566
   8   6791.41
   9  16049.3
  10  18338.3
  11   9924.98
  12   3472.21
  13   1482.58
  14    809.63
  15    431.983
  16   7212.59
  17  18808.4
  18  27736.1
  19  31438.7
  20  22994.8
  21  10679.5
  22   4604.16
  23   1890.06
  24   6739.16
  25  19050.5
  26  28923.8
  27  35178.6
  28  36917.9
  29  32927.3
  30  21017.6
  31   9159.4
  32   2650.02
  33  12998.8
  34  28025.5
  35  36634.6
  36  40716.7
  37  42254.6
  38  35684.3
  39  23963.7
  40   1027.08
  41   2697.08
  42  10765.1
  43  26263.8
  44  36810.2
  45  40166.3
  46  39719
  47  31607.2
  48    460.095
  49   1191.5
  50   2398.45
  51   5989.05
  52  17127.1
  53  28512.4
  54  33838.7
  55  30212.1
  56    258.068
  57    581.476
  58    859.734
  59   1542.46
  60   4175.93
  61   8693.21
  62  17247.1
  63  21326.3
