This file was gnenerated on 2021-02-06 16:31:12.179772 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    842.736
   1   2494.37
   2   9085.75
   3  16955.9
   4  19419.5
   5  18766.2
   6  16087.9
   7  13262.2
   8   1683.04
   9   8089.32
  10  17495.3
  11  22011.7
  12  22450
  13  20804.5
  14  18051.9
  15  13803.6
  16   4625.49
  17  12485.9
  18  19998.2
  19  22229.8
  20  21660.5
  21  21193
  22  19421
  23  15908.9
  24   5869.8
  25  13755.3
  26  19107.8
  27  21617.9
  28  23398.4
  29  22210.4
  30  20826
  31  17539.2
  32   5967.74
  33  13574.7
  34  19982
  35  22652.7
  36  22811.3
  37  23295.9
  38  23049.1
  39  19447.1
  40   5912.68
  41  13768.5
  42  19433
  43  21465.8
  44  21566.4
  45  22773.5
  46  20589.4
  47  12769.1
  48   4805.53
  49  11442.5
  50  14269.2
  51  15348.6
  52  15428.9
  53  14927.2
  54   9317.11
  55   2429.63
  56   2961.53
  57   4991.2
  58   5441.81
  59   5788.76
  60   5507.73
  61   3566.46
  62    905.456
  63    286.458
