This file was gnenerated on 2021-06-21 21:34:49.357183 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.3737
   1   18.792
   2   18.123
   3   27.0821
   4   16.2137
   5   19.5191
   6   13.4655
   7   34.3969
   8   50.4009
   9   95.4233
  10   49.2108
  11   87.3848
  12   52.6193
  13   66.4541
  14   84.5694
  15  111.192
  16  445.308
  17  441.352
  18  572.08
  19  522.973
  20  471.986
  21  482.818
  22  456.839
  23  519.323
  24  763.428
  25  701.286
  26  694.428
  27  788.1
  28  857.875
  29  707.096
  30  729.448
  31  710.394
  32  721.232
  33  753.643
  34  694.629
  35  679.54
  36  825.417
  37  864.033
  38  811.539
  39  673.787
  40  416.283
  41  529.098
  42  507.247
  43  502.553
  44  501.765
  45  481.766
  46  465.232
  47  497.521
  48   43.0488
  49   75.7425
  50   73.5557
  51   55.7332
  52   45.1112
  53   43.9074
  54   46.1482
  55  122.804
  56   15.5571
  57   18.1968
  58   22.6297
  59   29.2063
  60   20.6498
  61   13.7611
  62   19.1039
  63   28.3801
