This file was gnenerated on 2021-06-21 21:47:56.584484 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    15.7613
   1    16.098
   2    20.1387
   3    13.3276
   4    13.5077
   5    12.0334
   6    10.4771
   7    11.2881
   8   134.305
   9   147.466
  10   147.557
  11   174.493
  12   182.608
  13   271.817
  14   301.439
  15   152.841
  16  1520.23
  17  1713.83
  18  1796.45
  19  2030.85
  20  1903.7
  21  1871.1
  22  1277.29
  23   834.103
  24  1928.55
  25  2438.17
  26  2285.77
  27  2125.23
  28  2350.84
  29  1929.46
  30  1485.87
  31   891.296
  32  1831.44
  33  1998.38
  34  1881.64
  35  2513.32
  36  2603.98
  37  2192.02
  38  1577.57
  39   851.037
  40  1746.02
  41  2028.02
  42  1793.12
  43  1945.05
  44  2086.71
  45  2002.44
  46  1465.78
  47   651.509
  48   209.379
  49   267.164
  50   336.407
  51   264.611
  52   318.554
  53   214.701
  54   102.001
  55    59.7563
  56    12.2266
  57     9.13491
  58    17.2684
  59    12.0829
  60    13.3778
  61    11.0371
  62    10.3588
  63    36.8123
