This file was gnenerated on 2021-06-21 23:15:18.875980 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     24.2774
   1     14.4465
   2     24.3312
   3     15.1269
   4     32.8926
   5     13.5461
   6     12.9846
   7      8.57482
   8    313.85
   9    368.437
  10    535.804
  11    431.35
  12    320.228
  13    300.986
  14     97.3304
  15     64.6517
  16   4533.29
  17   4771.1
  18   4763.1
  19   4605.28
  20   4519.57
  21   3597.85
  22   1940.9
  23    744.011
  24  10281.1
  25  10512.8
  26  10976.4
  27  10428.1
  28   9420.26
  29   7675.09
  30   4742.67
  31   1774.94
  32  10023.1
  33  11336.3
  34  11174.9
  35  10495
  36   9411.13
  37   7283.78
  38   4530.71
  39   1823.75
  40   4713.82
  41   5080.18
  42   4859.53
  43   4634.57
  44   4124.6
  45   3114.08
  46   1986.92
  47    666.544
  48    446.237
  49    499.554
  50    312.404
  51    378.237
  52    288.983
  53    278.404
  54     79.7156
  55     48.3488
  56      7.98183
  57     19.188
  58      6.95922
  59      3.55236
  60      8.40081
  61     27.5503
  62      6.21587
  63      7.20136
