This file was gnenerated on 2021-06-21 21:28:51.122620 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    14.8105
   1    11.9722
   2    17.2919
   3    17.6599
   4    16.9457
   5    11.3872
   6    10.8009
   7    35.6008
   8    26.4538
   9    25.6611
  10    25.9948
  11    27.8983
  12    19.7162
  13    25.213
  14    36.6848
  15    76.6113
  16    41.9192
  17    48.0718
  18    49.5679
  19    58.3398
  20    55.6446
  21    44.1811
  22    58.3288
  23    62.6188
  24  1066.46
  25  1178.2
  26  1088.6
  27  1157.69
  28  1264.55
  29  1393.93
  30  1217.35
  31  1114.89
  32  1169.23
  33  1205.88
  34  1137.21
  35  1188.29
  36  1195.86
  37  1257.14
  38  1182.92
  39  1197.64
  40    48.3495
  41    44.4876
  42    60.464
  43    62.3831
  44    70.1722
  45    53.9267
  46    28.4063
  47   134.34
  48    22.839
  49    27.9193
  50    29.3549
  51    30.0397
  52    23.5193
  53    30.2259
  54    11.7378
  55    51.7946
  56    14.4685
  57    17.1853
  58    17.7702
  59    14.4768
  60    17.3222
  61    23.5899
  62    10.1526
  63    55.233
