This file was gnenerated on 2021-06-11 09:30:36.659641 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3545.1
   1   4278.03
   2   4196.01
   3   4898.69
   4   4354.57
   5   4101.15
   6   4296.91
   7   3741.99
   8  10608.8
   9  13588.5
  10  12252.6
  11  14167
  12  14079.5
  13  13126.5
  14  13285.4
  15  10810.9
  16  15808.6
  17  20773.4
  18  20758.2
  19  23250.3
  20  22262.2
  21  21049.8
  22  21030.9
  23  15599.1
  24  17578.3
  25  23573.5
  26  25288.5
  27  25266
  28  25971.3
  29  25241.1
  30  23627
  31  17076.2
  32  16310.9
  33  23361.9
  34  24469.8
  35  24416.8
  36  24899.9
  37  26034.8
  38  22581.7
  39  16716.1
  40  13560
  41  20945.3
  42  21826
  43  23047.6
  44  22816.1
  45  23441.6
  46  21410.1
  47  14242.4
  48  12295.6
  49  18432.9
  50  18473.5
  51  20349.2
  52  20351
  53  19742.6
  54  17904.6
  55  11935.2
  56   9877.93
  57  14885.6
  58  15279.7
  59  16089.8
  60  15726.2
  61  15123.4
  62  14228.2
  63   9875.64
