This file was gnenerated on 2021-06-21 22:02:54.981831 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    30.6217
   1    25.9671
   2     9.4618
   3    10.4571
   4     7.86488
   5    10.0716
   6     6.76126
   7    21.5581
   8    20.7362
   9    35.5007
  10    52.01
  11    33.5995
  12    41.753
  13    26.1877
  14     7.71578
  15    39.3702
  16  2335.39
  17  2419.79
  18  2445.86
  19  2377.15
  20  2070.6
  21  1776.16
  22  1258.53
  23   539.006
  24  6564.1
  25  6939.51
  26  7548.59
  27  7613.69
  28  7902.25
  29  7149.49
  30  4675.17
  31  1849.27
  32  6830.12
  33  7386.57
  34  7495.82
  35  7713.84
  36  7469.3
  37  7071.56
  38  4898.13
  39  1785.11
  40  2246.31
  41  2516.44
  42  2318.07
  43  2681.75
  44  2337.66
  45  2567.9
  46  1500.67
  47   611.991
  48    73.7739
  49    34.8654
  50    40.0353
  51    56.4442
  52    21.3244
  53   125.289
  54    31.3953
  55    58.4777
  56     8.33106
  57    11.3701
  58    10.0476
  59     4.94288
  60    11.8671
  61     7.32787
  62    19.673
  63    32.1754
