This file was gnenerated on 2021-06-11 10:35:01.720174 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    136.2
   1    178.509
   2    342.152
   3    470.446
   4   1143.76
   5   2271.3
   6   4057.62
   7   5562.84
   8    242.462
   9    604.83
  10   1069.71
  11   3100.39
  12   8490.4
  13  15220.3
  14  21225
  15  21029.6
  16    929.831
  17   4561.21
  18  10796
  19  19097
  20  26191.9
  21  27813.8
  22  29149.7
  23  26290.8
  24   3973.73
  25  10445.4
  26  16910.8
  27  22372.5
  28  26700.6
  29  29471.3
  30  31884.7
  31  27350.1
  32   3721.23
  33  10116.1
  34  16706.7
  35  21611.3
  36  25895.9
  37  27737.6
  38  27990.4
  39  23964.1
  40   3379.95
  41   9281
  42  14816.6
  43  19658.1
  44  19882.6
  45  16731.4
  46  11576.6
  47   6611.68
  48   2878.94
  49   6125.97
  50   7131.07
  51   5001.61
  52   2439.01
  53   1563.71
  54   1068.97
  55    683.963
  56    138.122
  57    137.609
  58    133.716
  59    157.792
  60    193.109
  61    188.329
  62    237.542
  63    208.458
