This file was gnenerated on 2021-06-21 22:27:49.679846 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     11.2425
   1     13.752
   2      6.4951
   3      8.19092
   4      6.3277
   5     14.4843
   6      6.18613
   7     13.3057
   8    119.333
   9     65.4842
  10    145.596
  11    132.114
  12     78.8099
  13    157.387
  14    152.161
  15     61.9534
  16   3186.96
  17   3857.29
  18   3287.27
  19   3167.9
  20   3180.18
  21   2702.96
  22   1357.4
  23    489.113
  24   9130.53
  25  10197.5
  26  10319
  27  10229.2
  28   9681.41
  29   8349.11
  30   5232.46
  31   1934.52
  32   9035.92
  33   9575.72
  34  10029.2
  35  11046.9
  36  10393
  37   8247.22
  38   5222.58
  39   1905
  40   2814.37
  41   3301.46
  42   3405.86
  43   3472.96
  44   3353.82
  45   2691.87
  46   1781.26
  47    633.263
  48    151.516
  49    152.922
  50    157.847
  51    138.39
  52     61.8467
  53     53.8776
  54     90.8563
  55     46.9995
  56      7.58781
  57     12.1226
  58      9.23963
  59     10.7882
  60      7.69572
  61     32.6015
  62     28.2276
  63     13.2932
