This file was gnenerated on 2021-06-21 21:32:38.744289 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   20.6575
   1   25.7327
   2   24.0081
   3   22.9888
   4   21.7156
   5   14.8434
   6   18.0288
   7   28.2137
   8   61.4451
   9   87.3391
  10   65.6628
  11   77.0742
  12  115.497
  13   87.5784
  14   58.1104
  15   67.9867
  16  470.013
  17  559.089
  18  513.018
  19  542.792
  20  627.432
  21  623.559
  22  529.438
  23  596.538
  24  575.321
  25  770.322
  26  677.153
  27  689.191
  28  724.378
  29  703.554
  30  681.702
  31  656.067
  32  550.344
  33  513.613
  34  596.043
  35  641.769
  36  644.181
  37  714.425
  38  708.566
  39  621.876
  40  527.181
  41  481.168
  42  549.862
  43  527.38
  44  645.289
  45  589.241
  46  554.36
  47  485.814
  48   69.6522
  49   57.7278
  50   53.834
  51   67.582
  52  124.201
  53  102.832
  54   78.0371
  55   96.5304
  56   19.0707
  57   16.8937
  58   20.3106
  59   14.9771
  60   17.4436
  61   20.0432
  62   16.7817
  63   32.6013
