This file was gnenerated on 2021-06-11 09:23:25.862587 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     63.4426
   1    156.622
   2    106.35
   3     80.2546
   4     79.8975
   5    103.368
   6     45.6751
   7     46.7035
   8    173.69
   9    211.063
  10    175.557
  11    203.141
  12    226.117
  13    234.138
  14    237.721
  15    173.465
  16    790.028
  17    993.484
  18    999.034
  19   1338.7
  20   1823.65
  21   2072.16
  22   4308.78
  23   5222.03
  24   5593.94
  25  10443.6
  26  17299
  27  36388
  28  55414.7
  29  52798.2
  30  33185.3
  31  10813.2
  32  53697.5
  33  77516.7
  34  81180.3
  35  67096.4
  36  35762.5
  37  11015.2
  38   2730.54
  39    876.318
  40  46656.4
  41  30240.3
  42  14724.8
  43   6964.6
  44   2810.49
  45   1386
  46    566.687
  47    317.274
  48   4941.79
  49   3895.89
  50   2348.21
  51   1236.69
  52    633.642
  53    464.951
  54    283.608
  55    155.423
  56    957.59
  57    891.618
  58    672.302
  59    418.693
  60    383.636
  61    219.537
  62    227.315
  63    135.22
