This file was gnenerated on 2021-06-22 00:28:15.842452 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     59.2128
   1    132.394
   2    149.608
   3    140.43
   4     63.9146
   5     51.0311
   6      7.36439
   7      5.14621
   8    977.509
   9   1023.07
  10   1125.86
  11    794.761
  12    530.612
  13    375.14
  14    140.419
  15     53.4186
  16   5932.32
  17   6837.64
  18   6866.21
  19   6321.53
  20   5147.77
  21   3749.3
  22   2233.79
  23    938.741
  24   9851.51
  25  10666.3
  26   9768.3
  27   8540.69
  28   7424.18
  29   5552.65
  30   3297.24
  31   1316.82
  32   9516.65
  33   9406.76
  34   9318.17
  35   9441.45
  36   7862.51
  37   5615.85
  38   3492.25
  39   1354.62
  40   6060.3
  41   6842.5
  42   7020.75
  43   6531.3
  44   5070.78
  45   3843.52
  46   2497.52
  47    856.009
  48   1019.88
  49    974.835
  50    976.972
  51    897.955
  52    786.095
  53    313.369
  54    146.325
  55     62.5985
  56     80.1922
  57     42.9076
  58     33.3813
  59     21.7842
  60     40.6422
  61     42.6799
  62     57.3667
  63     38.4492
