This file was gnenerated on 2021-06-22 00:30:18.603115 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     64.2792
   1     45.7357
   2     30.4636
   3     26.33
   4     39.726
   5      4.24173
   6     26.604
   7      4.68311
   8    704.001
   9    714.815
  10    757.981
  11    591.009
  12    404.985
  13    207.5
  14    109.73
  15     63.6864
  16   5164.63
  17   4892.98
  18   4668.02
  19   4430.42
  20   3792.73
  21   2759.05
  22   1462.37
  23    577.099
  24  10536.3
  25  11343.1
  26  11187
  27  10933.5
  28   9467.07
  29   6713.04
  30   4005.79
  31   1479.55
  32  10640.6
  33  10978.2
  34  11163.1
  35  10794.2
  36   9004.35
  37   7058.46
  38   4194.51
  39   1450.68
  40   5112.41
  41   5229.22
  42   5311.35
  43   4506.4
  44   4003.48
  45   3030.94
  46   1801.87
  47    572.25
  48    638.99
  49    675.472
  50    630.224
  51    799.416
  52    589.588
  53    332.64
  54    143.72
  55     63.8841
  56     72.9416
  57     48.568
  58     66.0912
  59     47.9451
  60     33.1476
  61     22.4887
  62     18.9711
  63      1.48069
