This file was gnenerated on 2021-06-21 23:54:24.259075 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     10.3503
   1      6.30146
   2      7.03487
   3      7.42688
   4     14.9778
   5      9.13015
   6      7.04706
   7      5.63338
   8     57.5409
   9     36.4038
  10     82.8402
  11     98.0305
  12    138.628
  13     46.6449
  14     16.5876
  15     12.8598
  16   1440.62
  17   1745.42
  18   1466.34
  19   1327.85
  20    993.58
  21    439.288
  22    197.3
  23     68.2719
  24  14913
  25  15880.9
  26  15665.4
  27  14914.4
  28  13455.4
  29  10282.5
  30   5623.86
  31   2278.27
  32  15805.5
  33  15788
  34  15625.5
  35  15246.6
  36  12750
  37   9676.74
  38   6217.79
  39   2316.44
  40   1611.3
  41   1473.07
  42   1521.23
  43   1395.03
  44   1186.39
  45    513.259
  46    146.806
  47     52.7798
  48     76.7624
  49     50.9928
  50     26.2133
  51     75.9177
  52     98.9784
  53     10.001
  54     32.134
  55      5.27987
  56     10.3482
  57      8.35551
  58     11.9818
  59      7.19684
  60     26.6572
  61      5.56995
  62      5.86911
  63      2.14376
