This file was gnenerated on 2021-02-06 14:45:44.266499 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    188.985
   1    233.153
   2    369.534
   3    607.732
   4    811.762
   5   1491.54
   6   2526.64
   7   3447.64
   8    278.455
   9    594.846
  10    850.998
  11   1503.34
  12   3256.17
  13   6066.6
  14  11877.3
  15  19505.1
  16    427.25
  17   1047.44
  18   2278.26
  19   5979.6
  20  15919.4
  21  37391.2
  22  58507.9
  23  60653.2
  24    746.409
  25   3045.27
  26  15588.8
  27  43066.7
  28  68538.6
  29  75074
  30  58261.1
  31  32541.3
  32   6488.69
  33  26927.8
  34  53747.9
  35  58599.1
  36  42949.1
  37  21691.7
  38   9327.82
  39   4263.07
  40  11809.2
  41  21363.5
  42  16968.8
  43   6137.98
  44   2729.65
  45   1794.79
  46   1298.92
  47    546.641
  48    813.255
  49    406.647
  50    318.684
  51    389.213
  52    451.271
  53    327.547
  54    240.325
  55    186.477
  56     73.2209
  57    105.415
  58     81.3509
  59     93.8936
  60     94.662
  61     66.9358
  62     81.3018
  63     88.842
