This file was gnenerated on 2021-06-22 00:42:08.168493 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   669.544
   1   601.39
   2   654.301
   3   557.696
   4   710.525
   5   370.521
   6   218.087
   7    41.7347
   8  3046.21
   9  3155.88
  10  3057.17
  11  3259.81
  12  2708.28
  13  1773.86
  14   848.75
  15   340.751
  16  5729.11
  17  5718.36
  18  6017.93
  19  5686.85
  20  4936.52
  21  3750.57
  22  2246.5
  23   875.257
  24  6921.45
  25  7582.34
  26  7648.52
  27  7433.12
  28  6030.78
  29  4383.91
  30  2871.93
  31  1184.24
  32  7136.42
  33  7145.1
  34  7289.84
  35  7060.42
  36  6400.97
  37  4918.13
  38  2965.19
  39  1129.66
  40  5677.42
  41  6253.87
  42  6101.73
  43  5188.3
  44  4952.41
  45  3552.15
  46  1939.58
  47   916.865
  48  2590.96
  49  2959.9
  50  2878.25
  51  2626.94
  52  2362.67
  53  1812.53
  54  1076.45
  55   446.998
  56   657.391
  57   713.778
  58   765.143
  59   728.608
  60   597.167
  61   286.366
  62   122.225
  63    72.9545
