This file was gnenerated on 2021-06-11 09:36:14.326836 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   6691.63
   1   9936.72
   2   9830.07
   3   7252.39
   4   1596.01
   5    420.815
   6    281.894
   7    216.119
   8  13520.8
   9  25867.9
  10  29895.5
  11  28243.2
  12  15176
  13   3564.22
  14   1278.82
  15    588.684
  16  13090.7
  17  32731.6
  18  40745
  19  43653
  20  39326.6
  21  16381.9
  22   4773.65
  23   1669.04
  24   6616.99
  25  27867.4
  26  43317.2
  27  47033.6
  28  45883.6
  29  35673.9
  30  13943.4
  31   4439.97
  32   4105.61
  33  13758.9
  34  34728.9
  35  44621.8
  36  43909.5
  37  42268.3
  38  28528.3
  39  10762.2
  40   2696.42
  41   6223.45
  42  18911.7
  43  33634.4
  44  40068.3
  45  40531.8
  46  33352.3
  47  18912.7
  48   1769.91
  49   3807.65
  50   8359.2
  51  19004
  52  30166
  53  33338.4
  54  30558
  55  22607.3
  56   1266.15
  57   2353.98
  58   4792.49
  59   9517.25
  60  18469.7
  61  25977.1
  62  25863.3
  63  21914.8
