This file was gnenerated on 2021-06-21 23:12:22.171495 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      4.90088
   1      7.2638
   2      6.20927
   3      6.08778
   4      3.37521
   5      7.10748
   6      8.12023
   7     13.9608
   8     33.005
   9     45.2251
  10     29.6656
  11     16.8456
  12     11.3796
  13     41.2787
  14     36.4426
  15     37.1432
  16    973.04
  17   1371.85
  18   1551.86
  19   1202.55
  20    913.43
  21    615.959
  22    239.562
  23     89.9252
  24  13182.1
  25  15127
  26  14822.7
  27  14696.3
  28  13991
  29  10389.5
  30   6001.39
  31   2103.74
  32  13311.3
  33  14802.5
  34  14780.8
  35  14401.5
  36  13456.6
  37  10619.2
  38   6498.79
  39   2548.76
  40   1064.41
  41   1212.04
  42   1098.45
  43   1093.44
  44   1160.83
  45    551.114
  46    230.079
  47    121.028
  48     28.8732
  49     56.9972
  50     18.2621
  51     23.1928
  52     28.4526
  53     28.3291
  54     26.4957
  55     10.3569
  56      6.61832
  57      4.88135
  58      9.8753
  59     12.3952
  60      5.88595
  61      5.20033
  62     14.8165
  63     44.0858
