This file was gnenerated on 2021-06-11 09:35:55.166974 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     49.7566
   1     54.4505
   2    104.911
   3    127.83
   4    272.923
   5    278.407
   6    243.293
   7    253.633
   8    169.82
   9    168.879
  10    231.352
  11    542.952
  12    676.672
  13    872.49
  14   1458.9
  15   1746.66
  16    246.043
  17    698.452
  18   1898.96
  19   4074.34
  20   7526.46
  21  11769.6
  22  15618.6
  23  16953
  24   4215.82
  25  12454.4
  26  21714.1
  27  30731.7
  28  39367.6
  29  43790.5
  30  47217.7
  31  45108.1
  32   5917.16
  33  14148.6
  34  23441.8
  35  30653.5
  36  37145.1
  37  38431.7
  38  39005.3
  39  33504
  40   1802.43
  41   3866.69
  42   4699.61
  43   4420.6
  44   4435.73
  45   4764.5
  46   4275.54
  47   3432.01
  48    132.239
  49    165.712
  50    252.523
  51    348.193
  52    347.581
  53    594.638
  54    483.212
  55    461.946
  56     56.9862
  57     52.7916
  58     68.2997
  59    120.155
  60    105.653
  61    135.273
  62    137.022
  63    120.263
