This file was gnenerated on 2021-06-21 21:30:06.015473 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    20.3973
   1    15.9699
   2    19.5343
   3    17.8274
   4    14.1047
   5    20.0039
   6    16.1925
   7    31.7403
   8    29.5578
   9    27.5751
  10    31.5398
  11    33.6932
  12    28.5529
  13    20.5881
  14    18.4992
  15    34.8045
  16    90.4935
  17   101.526
  18    75.1479
  19    63.5115
  20   106.298
  21    56.7225
  22    74.5023
  23   112.706
  24  1102.87
  25  1155.1
  26  1131.37
  27  1184
  28  1259.35
  29  1228.25
  30  1239.3
  31  1194.14
  32  1168.31
  33  1283.05
  34  1225.49
  35  1179.48
  36  1124.04
  37  1234.21
  38  1251.58
  39  1171.83
  40    88.4439
  41    70.2478
  42    74.2436
  43    67.0343
  44    86.2483
  45    70.7242
  46    53.2151
  47    77.8998
  48    33.5517
  49    31.1992
  50    30.6947
  51    25.861
  52    27.9809
  53    33.1695
  54    21.5997
  55    50.711
  56    19.0929
  57    13.9611
  58    11.5828
  59    17.2303
  60    18.1973
  61    16.5501
  62    14.8122
  63    19.4061
