This file was gnenerated on 2021-06-11 09:56:57.525255 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     87.1395
   1    117.482
   2    102.958
   3    184.25
   4    275.512
   5    313.332
   6    447.667
   7    622.578
   8    213.429
   9    458.134
  10    505.291
  11    876.868
  12   1920.35
  13   3050.48
  14   4820.86
  15   5983.67
  16   1525.26
  17   4476.76
  18   8629.49
  19  13825.5
  20  18539.4
  21  24150.3
  22  25658.1
  23  25551
  24   3353.05
  25   8890.01
  26  14264.2
  27  18894.5
  28  23690.8
  29  27927.1
  30  28846.3
  31  27488.5
  32   3216.5
  33   8534.52
  34  14331.6
  35  20009.5
  36  23777
  37  27292.7
  38  30188.9
  39  28295.8
  40   2963.28
  41   7260.28
  42  11236.8
  43  14020.3
  44  16293.5
  45  17539.8
  46  17021.8
  47  13835.6
  48    373.509
  49    500.181
  50    780.985
  51   1161.06
  52   1035.35
  53   1221.84
  54   1399.4
  55   1146.86
  56     67.5592
  57    120.927
  58    118.741
  59    183.903
  60    133.732
  61    228.832
  62    232.057
  63    149.342
