This file was gnenerated on 2021-06-11 10:21:55.517737 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     75.4185
   1    173.347
   2    245.365
   3    356.727
   4    475.336
   5    745.304
   6   1507.5
   7   1731.84
   8    165.358
   9    289.145
  10    548.533
  11   1242.89
  12   2130.84
  13   3990.93
  14   7658.38
  15  12656.7
  16    349.621
  17    965.527
  18   2744.91
  19   8452.48
  20  18697.9
  21  30912.7
  22  41148.9
  23  40654.9
  24   2545.15
  25  10179.4
  26  22237.7
  27  35066.9
  28  45712.5
  29  49731.6
  30  49730.5
  31  41600.8
  32   6452.2
  33  16831.4
  34  28146.9
  35  36821.3
  36  38247.2
  37  32725.3
  38  24332
  39  14462.1
  40   5720.36
  41  12544
  42  15002.6
  43  12739.4
  44   7424.71
  45   3747.2
  46   2449.19
  47   1552.06
  48    669.082
  49    393.225
  50    451.712
  51    514.581
  52    502.262
  53    365.296
  54    365.913
  55    255.834
  56     83.6431
  57     67.5307
  58     78.8659
  59     88.5632
  60    133.479
  61    107.672
  62    132.219
  63    115.528
