This file was gnenerated on 2021-06-21 23:25:28.234128 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   111.159
   1    55.4571
   2    84.6759
   3    51.4691
   4    31.2881
   5    27.4307
   6     8.42307
   7     9.59811
   8  1380.81
   9  1490.43
  10  1477.2
  11  1255.26
  12  1182
  13   827.079
  14   482.752
  15   171.428
  16  5666.03
  17  5955.42
  18  6489.95
  19  6259.37
  20  5578.94
  21  4158.63
  22  2489.69
  23   799.316
  24  7913.86
  25  8363.03
  26  8780.77
  27  8229.33
  28  7813.22
  29  6509.79
  30  4061.68
  31  1473.6
  32  8192.55
  33  8521.06
  34  8517.02
  35  9244.32
  36  7973.33
  37  6172.83
  38  3875.76
  39  1508.68
  40  5411.1
  41  6378.52
  42  6272.56
  43  5921.34
  44  5172.29
  45  4055.4
  46  2078.08
  47   682.818
  48  1154.82
  49  1263.76
  50  1357.02
  51  1357.74
  52   945.322
  53   688.769
  54   298.811
  55    75.7649
  56    86.1411
  57    52.9363
  58    46.8845
  59    64.2604
  60    57.556
  61    17.316
  62     5.19715
  63     1.55292
