This file was gnenerated on 2021-06-21 23:16:22.464674 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      9.40351
   1      9.87987
   2      4.29415
   3      6.50643
   4     14.5563
   5     26.9095
   6     12.7858
   7      8.59654
   8     51.7499
   9     92.0802
  10     34.4803
  11     13.5999
  12     24.8565
  13    108.631
  14     87.1547
  15     58.6403
  16   1103.82
  17   1451.92
  18   1331.05
  19   1115.62
  20    799.242
  21    539.802
  22    281.659
  23    113.268
  24  14166.9
  25  15318.7
  26  15685.6
  27  14804.1
  28  13376.9
  29  11295.2
  30   6509.76
  31   2467.8
  32  13886.2
  33  15040.8
  34  14759
  35  14750.5
  36  13218.5
  37  10132
  38   6243.39
  39   2386.8
  40   1201.18
  41   1444.23
  42   1775.2
  43   1216.4
  44   1351.04
  45    631.996
  46    252.694
  47    135.388
  48     56.6993
  49     45.466
  50     70.3399
  51     27.4315
  52     41.1947
  53     45.7981
  54     48.5847
  55     31.6797
  56     42.7947
  57      6.83906
  58      9.93538
  59      4.55152
  60      6.32714
  61      6.94525
  62     31.8599
  63     11.2247
