This file was gnenerated on 2021-06-09 11:14:46.217434 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     35.8632
   1     80.3068
   2     75.2573
   3     83.721
   4     76.6401
   5    119.966
   6    135.1
   7    132.313
   8    117.699
   9    182.738
  10    154.391
  11    200.063
  12    268.676
  13    317.32
  14    527.429
  15    433.656
  16    168.867
  17    507.914
  18    688.014
  19    934.404
  20   1348.67
  21   2256.47
  22   3133.24
  23   3084.9
  24   5362.86
  25  15009.7
  26  25177.5
  27  34008.9
  28  40619.8
  29  46760.6
  30  49746.6
  31  46156.3
  32   5438.68
  33  15173.5
  34  25805.3
  35  35132.4
  36  42314.1
  37  47874.3
  38  50107.2
  39  44713.1
  40    186.656
  41    401.583
  42    645.789
  43   1117.16
  44   1992.37
  45   2433.35
  46   2850.42
  47   2720.19
  48     93.6151
  49    118.486
  50    136.776
  51    280.405
  52    284.591
  53    331.565
  54    471.857
  55    402.635
  56     26.2049
  57     44.3553
  58     97.1264
  59    116.06
  60    150.039
  61    122.196
  62    129.983
  63    158.714
