This file was gnenerated on 2021-06-21 22:13:03.643578 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     9.44692
   1    11.7549
   2    10.6734
   3    37.0389
   4    11.4389
   5     8.93427
   6     9.07785
   7    12.6709
   8   426.782
   9   403.276
  10   364.041
  11   313.807
  12   348.803
  13   208.427
  14   200.641
  15   126.634
  16  3516.59
  17  3535.72
  18  3556.78
  19  3559.59
  20  3622.1
  21  3402.72
  22  2144.19
  23   944.541
  24  5500.33
  25  5469.88
  26  4970.81
  27  5142.86
  28  5605.75
  29  5406.51
  30  3775.73
  31  1354.64
  32  5480.48
  33  5918.9
  34  5714.28
  35  5888.25
  36  5937.92
  37  5010.42
  38  3294.01
  39  1348.12
  40  3416.04
  41  3569.15
  42  3421.81
  43  3749.16
  44  3760.41
  45  3419.73
  46  2249.71
  47   940.349
  48   293.837
  49   259.962
  50   296.726
  51   315.774
  52   379.735
  53   318.37
  54   161.096
  55    84.6221
  56    24.4299
  57    21.2711
  58     5.48514
  59     8.37804
  60     6.23551
  61    20.3851
  62    19.2662
  63    27.587
