This file was gnenerated on 2021-06-21 21:29:17.186818 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   13.6252
   1   25.6639
   2   16.9451
   3   20.5401
   4   15.2127
   5   10.858
   6   34.4584
   7   52.689
   8   85.8655
   9   48.9955
  10   36.7349
  11   37.4932
  12   49.2221
  13   56.543
  14   86.271
  15   47.2464
  16  517.953
  17  479.865
  18  634.377
  19  512.909
  20  600.487
  21  593.746
  22  529.603
  23  552.292
  24  558.394
  25  478.834
  26  497.028
  27  637.115
  28  634.707
  29  704.817
  30  679.212
  31  657.046
  32  584.018
  33  495.721
  34  668.6
  35  701.873
  36  668.87
  37  643.087
  38  652.524
  39  659.468
  40  543.042
  41  540.756
  42  548.053
  43  584.367
  44  602.713
  45  592.415
  46  608.869
  47  583.309
  48   36.7359
  49   58.9844
  50   47.9933
  51   70.1551
  52   73.0921
  53   33.4571
  54   24.1224
  55   67.2461
  56   17.0786
  57   18.8824
  58   16.9831
  59   23.2574
  60    9.67863
  61   11.5609
  62   18.2812
  63   31.368
