This file was gnenerated on 2021-06-11 10:53:31.715707 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    203.095
   1    370.121
   2    822.713
   3   3432.13
   4   8298.27
   5   8093.92
   6   7972.49
   7   5030.81
   8    589.166
   9   1416.15
  10   5809.01
  11  19594
  12  24751.3
  13  23492.7
  14  21117.3
  15  11425
  16   2173.15
  17   6547.8
  18  21137.6
  19  33449.8
  20  35271.2
  21  34527.2
  22  29628
  23  12683
  24   6313.51
  25  19414.4
  26  34714.2
  27  40285.4
  28  40242.5
  29  37259.6
  30  27781.1
  31   8848.09
  32  14059.1
  33  28632.3
  34  36630.2
  35  39195.3
  36  37472.4
  37  34489.6
  38  19049.3
  39   4946.01
  40  21694.2
  41  30426.1
  42  33313.6
  43  34147.2
  44  33137
  45  24363.6
  46   9033.2
  47   3078.44
  48  21251.8
  49  27578.5
  50  28879.8
  51  29026.9
  52  24122
  53  11972.5
  54   4413.84
  55   1833.96
  56  17351.4
  57  21152.3
  58  22570.8
  59  21287.6
  60  13108.6
  61   5490.71
  62   2711.48
  63   1235.44
